timestamp,price
2023-10-06 09:20:02,19605.0
2023-10-06 09:20:03,19604.4
2023-10-06 09:20:04,19604.55
2023-10-06 09:20:05,19604.55
2023-10-06 09:20:06,19605.3
2023-10-06 09:20:07,19605.45
2023-10-06 09:20:08,19605.5
2023-10-06 09:20:09,19606.25
2023-10-06 09:20:10,19606.3
2023-10-06 09:20:11,19607.3
2023-10-06 09:20:12,19608.3
2023-10-06 09:20:13,19608.15
2023-10-06 09:20:14,19609.6
2023-10-06 09:20:15,19608.8
2023-10-06 09:20:16,19608.8
2023-10-06 09:20:17,19609.15
2023-10-06 09:20:18,19610.2
2023-10-06 09:20:19,19611.3
2023-10-06 09:20:20,19611.15
2023-10-06 09:20:21,19612.4
2023-10-06 09:20:22,19612.6
2023-10-06 09:20:23,19611.65
2023-10-06 09:20:24,19610.85
2023-10-06 09:20:25,19611.85
2023-10-06 09:20:26,19609.3
2023-10-06 09:20:27,19606.95
2023-10-06 09:20:28,19606.9
2023-10-06 09:20:29,19606.25
2023-10-06 09:20:30,19605.4
2023-10-06 09:20:31,19604.8
2023-10-06 09:20:32,19603.9
2023-10-06 09:20:33,19603.85
2023-10-06 09:20:34,19602.4
2023-10-06 09:20:35,19603.0
2023-10-06 09:20:36,19601.9
2023-10-06 09:20:37,19602.2
2023-10-06 09:20:38,19602.7
2023-10-06 09:20:39,19603.65
2023-10-06 09:20:40,19604.6
2023-10-06 09:20:41,19606.0
2023-10-06 09:20:42,19606.05
2023-10-06 09:20:43,19606.3
2023-10-06 09:20:44,19606.6
2023-10-06 09:20:45,19606.4
2023-10-06 09:20:46,19604.9
2023-10-06 09:20:47,19604.95
2023-10-06 09:20:48,19606.05
2023-10-06 09:20:49,19607.2
2023-10-06 09:20:50,19607.15
2023-10-06 09:20:51,19606.6
2023-10-06 09:20:52,19607.55
2023-10-06 09:20:53,19608.25
2023-10-06 09:20:54,19608.2
2023-10-06 09:20:55,19608.95
2023-10-06 09:20:56,19608.8
2023-10-06 09:20:57,19609.4
2023-10-06 09:20:58,19608.55
2023-10-06 09:20:59,19608.75
2023-10-06 09:21:00,19609.15
2023-10-06 09:21:01,19609.0
2023-10-06 09:21:02,19608.5
2023-10-06 09:21:03,19610.1
2023-10-06 09:21:04,19609.9
2023-10-06 09:21:05,19610.7
2023-10-06 09:21:06,19610.7
2023-10-06 09:21:07,19610.6
2023-10-06 09:21:08,19610.3
2023-10-06 09:21:09,19609.05
2023-10-06 09:21:10,19609.05
2023-10-06 09:21:11,19608.9
2023-10-06 09:21:12,19608.65
2023-10-06 09:21:13,19607.7
2023-10-06 09:21:14,19606.75
2023-10-06 09:21:15,19605.75
2023-10-06 09:21:16,19604.7
2023-10-06 09:21:17,19604.2
2023-10-06 09:21:18,19605.95
2023-10-06 09:21:19,19603.8
2023-10-06 09:21:20,19605.7
2023-10-06 09:21:21,19604.9
2023-10-06 09:21:22,19604.85
2023-10-06 09:21:23,19605.05
2023-10-06 09:21:24,19606.5
2023-10-06 09:21:25,19605.15
2023-10-06 09:21:26,19605.8
2023-10-06 09:21:27,19605.4
2023-10-06 09:21:28,19605.6
2023-10-06 09:21:29,19605.0
2023-10-06 09:21:30,19604.75
2023-10-06 09:21:31,19605.9
2023-10-06 09:21:32,19606.2
2023-10-06 09:21:33,19606.7
2023-10-06 09:21:34,19606.95
2023-10-06 09:21:35,19606.75
2023-10-06 09:21:36,19605.9
2023-10-06 09:21:37,19606.1
2023-10-06 09:21:38,19606.6
2023-10-06 09:21:39,19607.25
2023-10-06 09:21:40,19606.65
2023-10-06 09:21:41,19607.0
2023-10-06 09:21:42,19609.25
2023-10-06 09:21:43,19608.4
2023-10-06 09:21:44,19608.1
2023-10-06 09:21:45,19607.8
2023-10-06 09:21:46,19608.7
2023-10-06 09:21:47,19609.1
2023-10-06 09:21:48,19609.1
2023-10-06 09:21:49,19609.45
2023-10-06 09:21:50,19609.45
2023-10-06 09:21:51,19610.3
2023-10-06 09:21:52,19609.6
2023-10-06 09:21:53,19609.8
2023-10-06 09:21:54,19609.05
2023-10-06 09:21:55,19608.4
2023-10-06 09:21:56,19610.1
2023-10-06 09:21:57,19609.65
2023-10-06 09:21:58,19609.6
2023-10-06 09:21:59,19609.35
2023-10-06 09:22:00,19608.85
2023-10-06 09:22:01,19608.15
2023-10-06 09:22:02,19608.55
2023-10-06 09:22:03,19609.65
2023-10-06 09:22:04,19608.7
2023-10-06 09:22:05,19609.1
2023-10-06 09:22:06,19609.25
2023-10-06 09:22:07,19609.75
2023-10-06 09:22:08,19609.85
2023-10-06 09:22:09,19609.5
2023-10-06 09:22:10,19610.65
2023-10-06 09:22:11,19610.0
2023-10-06 09:22:12,19610.0
2023-10-06 09:22:13,19609.85
2023-10-06 09:22:14,19608.6
2023-10-06 09:22:15,19609.15
2023-10-06 09:22:16,19608.45
2023-10-06 09:22:17,19609.35
2023-10-06 09:22:18,19610.45
2023-10-06 09:22:19,19610.75
2023-10-06 09:22:20,19611.2
2023-10-06 09:22:21,19610.25
2023-10-06 09:22:22,19610.4
2023-10-06 09:22:23,19609.9
2023-10-06 09:22:24,19609.1
2023-10-06 09:22:25,19609.95
2023-10-06 09:22:26,19609.95
2023-10-06 09:22:27,19610.75
2023-10-06 09:22:28,19610.7
2023-10-06 09:22:29,19609.95
2023-10-06 09:22:30,19610.15
2023-10-06 09:22:31,19609.85
2023-10-06 09:22:32,19610.15
2023-10-06 09:22:33,19610.85
2023-10-06 09:22:34,19610.65
2023-10-06 09:22:35,19609.85
2023-10-06 09:22:36,19610.65
2023-10-06 09:22:37,19612.3
2023-10-06 09:22:38,19610.3
2023-10-06 09:22:39,19612.65
2023-10-06 09:22:40,19611.45
2023-10-06 09:22:41,19611.5
2023-10-06 09:22:42,19613.2
2023-10-06 09:22:43,19613.35
2023-10-06 09:22:44,19613.25
2023-10-06 09:22:45,19612.75
2023-10-06 09:22:46,19612.45
2023-10-06 09:22:47,19610.9
2023-10-06 09:22:48,19610.9
2023-10-06 09:22:49,19611.1
2023-10-06 09:22:50,19611.15
2023-10-06 09:22:51,19609.4
2023-10-06 09:22:52,19610.8
2023-10-06 09:22:53,19611.55
2023-10-06 09:22:54,19611.55
2023-10-06 09:22:55,19611.35
2023-10-06 09:22:56,19611.2
2023-10-06 09:22:57,19610.0
2023-10-06 09:22:58,19611.55
2023-10-06 09:22:59,19611.4
2023-10-06 09:23:00,19610.85
2023-10-06 09:23:01,19611.0
2023-10-06 09:23:02,19610.75
2023-10-06 09:23:03,19611.55
2023-10-06 09:23:04,19611.45
2023-10-06 09:23:05,19611.8
2023-10-06 09:23:06,19612.05
2023-10-06 09:23:07,19612.25
2023-10-06 09:23:08,19613.65
2023-10-06 09:23:09,19613.0
2023-10-06 09:23:10,19613.75
2023-10-06 09:23:11,19613.25
2023-10-06 09:23:12,19613.6
2023-10-06 09:23:13,19613.4
2023-10-06 09:23:14,19613.9
2023-10-06 09:23:15,19613.55
2023-10-06 09:23:16,19614.5
2023-10-06 09:23:17,19613.95
2023-10-06 09:23:18,19614.3
2023-10-06 09:23:19,19614.5
2023-10-06 09:23:20,19614.9
2023-10-06 09:23:21,19615.15
2023-10-06 09:23:22,19613.9
2023-10-06 09:23:23,19614.45
2023-10-06 09:23:24,19614.0
2023-10-06 09:23:25,19614.95
2023-10-06 09:23:26,19615.25
2023-10-06 09:23:27,19615.15
2023-10-06 09:23:28,19615.65
2023-10-06 09:23:29,19614.55
2023-10-06 09:23:30,19614.85
2023-10-06 09:23:31,19615.2
2023-10-06 09:23:32,19615.15
2023-10-06 09:23:33,19616.35
2023-10-06 09:23:34,19615.3
2023-10-06 09:23:35,19615.65
2023-10-06 09:23:36,19616.9
2023-10-06 09:23:37,19614.95
2023-10-06 09:23:38,19615.2
2023-10-06 09:23:39,19614.6
2023-10-06 09:23:40,19613.55
2023-10-06 09:23:41,19613.7
2023-10-06 09:23:42,19614.25
2023-10-06 09:23:43,19614.8
2023-10-06 09:23:44,19614.15
2023-10-06 09:23:45,19614.1
2023-10-06 09:23:46,19614.1
2023-10-06 09:23:47,19614.65
2023-10-06 09:23:48,19614.3
2023-10-06 09:23:49,19614.4
2023-10-06 09:23:50,19613.8
2023-10-06 09:23:51,19613.1
2023-10-06 09:23:52,19612.55
2023-10-06 09:23:53,19613.05
2023-10-06 09:23:54,19613.05
2023-10-06 09:23:55,19612.2
2023-10-06 09:23:56,19612.5
2023-10-06 09:23:57,19612.1
2023-10-06 09:23:58,19611.75
2023-10-06 09:23:59,19612.15
2023-10-06 09:24:00,19611.8
2023-10-06 09:24:01,19611.35
2023-10-06 09:24:02,19611.45
2023-10-06 09:24:03,19610.75
2023-10-06 09:24:04,19610.6
2023-10-06 09:24:05,19610.3
2023-10-06 09:24:06,19609.85
2023-10-06 09:24:07,19609.05
2023-10-06 09:24:08,19610.05
2023-10-06 09:24:09,19609.05
2023-10-06 09:24:10,19610.0
2023-10-06 09:24:11,19609.55
2023-10-06 09:24:12,19610.15
2023-10-06 09:24:13,19609.95
2023-10-06 09:24:14,19610.5
2023-10-06 09:24:15,19609.55
2023-10-06 09:24:16,19609.6
2023-10-06 09:24:17,19609.2
2023-10-06 09:24:18,19610.3
2023-10-06 09:24:19,19608.5
2023-10-06 09:24:20,19608.2
2023-10-06 09:24:21,19609.05
2023-10-06 09:24:22,19609.2
2023-10-06 09:24:23,19609.1
2023-10-06 09:24:24,19608.9
2023-10-06 09:24:25,19608.85
2023-10-06 09:24:26,19608.6
2023-10-06 09:24:27,19608.95
2023-10-06 09:24:28,19608.75
2023-10-06 09:24:29,19609.55
2023-10-06 09:24:30,19609.95
2023-10-06 09:24:31,19610.0
2023-10-06 09:24:32,19609.65
2023-10-06 09:24:33,19610.85
2023-10-06 09:24:34,19612.05
2023-10-06 09:24:35,19611.9
2023-10-06 09:24:36,19612.35
2023-10-06 09:24:37,19611.85
2023-10-06 09:24:38,19612.6
2023-10-06 09:24:39,19612.95
2023-10-06 09:24:40,19612.45
2023-10-06 09:24:41,19612.4
2023-10-06 09:24:42,19612.45
2023-10-06 09:24:43,19612.2
2023-10-06 09:24:44,19611.8
2023-10-06 09:24:45,19610.95
2023-10-06 09:24:46,19611.95
2023-10-06 09:24:47,19610.95
2023-10-06 09:24:48,19611.05
2023-10-06 09:24:49,19610.95
2023-10-06 09:24:50,19612.05
2023-10-06 09:24:51,19610.9
2023-10-06 09:24:52,19611.6
2023-10-06 09:24:53,19610.7
2023-10-06 09:24:54,19611.2
2023-10-06 09:24:55,19611.25
2023-10-06 09:24:56,19611.0
2023-10-06 09:24:57,19610.9
2023-10-06 09:24:58,19611.05
2023-10-06 09:24:59,19611.7
2023-10-06 09:25:00,19611.45
2023-10-06 09:25:01,19610.5
2023-10-06 09:25:02,19610.75
2023-10-06 09:25:03,19612.1
2023-10-06 09:25:04,19610.45
2023-10-06 09:25:05,19611.65
2023-10-06 09:25:06,19611.75
2023-10-06 09:25:07,19611.9
2023-10-06 09:25:08,19611.15
2023-10-06 09:25:09,19612.25
2023-10-06 09:25:10,19612.95
2023-10-06 09:25:11,19613.9
2023-10-06 09:25:12,19614.15
2023-10-06 09:25:13,19614.2
2023-10-06 09:25:14,19613.55
2023-10-06 09:25:15,19613.6
2023-10-06 09:25:16,19614.1
2023-10-06 09:25:17,19614.15
2023-10-06 09:25:18,19613.0
2023-10-06 09:25:19,19614.1
2023-10-06 09:25:20,19613.1
2023-10-06 09:25:21,19612.85
2023-10-06 09:25:22,19613.2
2023-10-06 09:25:23,19612.5
2023-10-06 09:25:24,19614.1
2023-10-06 09:25:25,19613.05
2023-10-06 09:25:26,19613.95
2023-10-06 09:25:27,19613.5
2023-10-06 09:25:28,19612.8
2023-10-06 09:25:29,19612.95
2023-10-06 09:25:30,19612.9
2023-10-06 09:25:31,19613.5
2023-10-06 09:25:32,19614.55
2023-10-06 09:25:33,19613.7
2023-10-06 09:25:34,19614.0
2023-10-06 09:25:35,19614.55
2023-10-06 09:25:36,19614.5
2023-10-06 09:25:37,19614.15
2023-10-06 09:25:38,19614.6
2023-10-06 09:25:39,19613.8
2023-10-06 09:25:40,19614.8
2023-10-06 09:25:41,19614.4
2023-10-06 09:25:42,19614.7
2023-10-06 09:25:43,19614.75
2023-10-06 09:25:44,19615.05
2023-10-06 09:25:45,19614.9
2023-10-06 09:25:46,19614.95
2023-10-06 09:25:47,19614.7
2023-10-06 09:25:48,19615.15
2023-10-06 09:25:49,19615.8
2023-10-06 09:25:50,19615.65
2023-10-06 09:25:51,19615.9
2023-10-06 09:25:52,19614.85
2023-10-06 09:25:53,19613.15
2023-10-06 09:25:54,19614.9
2023-10-06 09:25:55,19613.4
2023-10-06 09:25:56,19614.0
2023-10-06 09:25:57,19614.3
2023-10-06 09:25:58,19614.3
2023-10-06 09:25:59,19615.05
2023-10-06 09:26:00,19615.7
2023-10-06 09:26:01,19616.15
2023-10-06 09:26:02,19616.3
2023-10-06 09:26:03,19616.5
2023-10-06 09:26:04,19616.85
2023-10-06 09:26:05,19616.6
2023-10-06 09:26:06,19616.1
2023-10-06 09:26:07,19616.1
2023-10-06 09:26:08,19616.0
2023-10-06 09:26:09,19616.55
2023-10-06 09:26:10,19616.2
2023-10-06 09:26:11,19614.6
2023-10-06 09:26:12,19615.1
2023-10-06 09:26:13,19615.8
2023-10-06 09:26:14,19615.75
2023-10-06 09:26:15,19616.2
2023-10-06 09:26:16,19615.2
2023-10-06 09:26:17,19614.55
2023-10-06 09:26:18,19615.3
2023-10-06 09:26:19,19615.3
2023-10-06 09:26:20,19615.05
2023-10-06 09:26:21,19615.55
2023-10-06 09:26:22,19615.6
2023-10-06 09:26:23,19616.45
2023-10-06 09:26:24,19615.3
2023-10-06 09:26:25,19616.4
2023-10-06 09:26:26,19616.95
2023-10-06 09:26:27,19617.25
2023-10-06 09:26:28,19616.8
2023-10-06 09:26:29,19617.05
2023-10-06 09:26:30,19617.25
2023-10-06 09:26:31,19615.45
2023-10-06 09:26:32,19612.35
2023-10-06 09:26:33,19614.9
2023-10-06 09:26:34,19613.6
2023-10-06 09:26:35,19613.9
2023-10-06 09:26:36,19614.2
2023-10-06 09:26:37,19614.4
2023-10-06 09:26:38,19613.75
2023-10-06 09:26:39,19614.25
2023-10-06 09:26:40,19615.1
2023-10-06 09:26:41,19614.45
2023-10-06 09:26:42,19614.35
2023-10-06 09:26:43,19614.9
2023-10-06 09:26:44,19614.75
2023-10-06 09:26:45,19613.8
2023-10-06 09:26:46,19611.6
2023-10-06 09:26:47,19613.9
2023-10-06 09:26:48,19614.0
2023-10-06 09:26:49,19613.8
2023-10-06 09:26:50,19613.6
2023-10-06 09:26:51,19613.5
2023-10-06 09:26:52,19611.8
2023-10-06 09:26:53,19611.9
2023-10-06 09:26:54,19612.2
2023-10-06 09:26:55,19610.25
2023-10-06 09:26:56,19611.0
2023-10-06 09:26:57,19611.6
2023-10-06 09:26:58,19611.2
2023-10-06 09:26:59,19612.25
2023-10-06 09:27:00,19610.95
2023-10-06 09:27:01,19611.5
2023-10-06 09:27:02,19612.0
2023-10-06 09:27:03,19611.2
2023-10-06 09:27:04,19610.1
2023-10-06 09:27:05,19610.35
2023-10-06 09:27:06,19610.5
2023-10-06 09:27:07,19610.8
2023-10-06 09:27:08,19611.3
2023-10-06 09:27:09,19611.8
2023-10-06 09:27:10,19611.45
2023-10-06 09:27:11,19610.95
2023-10-06 09:27:12,19611.1
2023-10-06 09:27:13,19610.6
2023-10-06 09:27:14,19611.1
2023-10-06 09:27:15,19610.95
2023-10-06 09:27:16,19610.8
2023-10-06 09:27:17,19611.05
2023-10-06 09:27:18,19611.5
2023-10-06 09:27:19,19611.2
2023-10-06 09:27:20,19611.5
2023-10-06 09:27:21,19610.55
2023-10-06 09:27:22,19611.15
2023-10-06 09:27:23,19612.25
2023-10-06 09:27:24,19612.3
2023-10-06 09:27:25,19612.2
2023-10-06 09:27:26,19611.35
2023-10-06 09:27:27,19611.55
2023-10-06 09:27:28,19611.0
2023-10-06 09:27:29,19611.35
2023-10-06 09:27:30,19610.55
2023-10-06 09:27:31,19610.65
2023-10-06 09:27:32,19610.75
2023-10-06 09:27:33,19610.8
2023-10-06 09:27:34,19610.5
2023-10-06 09:27:35,19609.35
2023-10-06 09:27:36,19610.7
2023-10-06 09:27:37,19610.3
2023-10-06 09:27:38,19611.35
2023-10-06 09:27:39,19611.85
2023-10-06 09:27:40,19611.7
2023-10-06 09:27:41,19611.45
2023-10-06 09:27:42,19609.95
2023-10-06 09:27:43,19610.4
2023-10-06 09:27:44,19610.6
2023-10-06 09:27:45,19611.3
2023-10-06 09:27:46,19611.75
2023-10-06 09:27:47,19612.0
2023-10-06 09:27:48,19612.05
2023-10-06 09:27:49,19611.3
2023-10-06 09:27:50,19612.65
2023-10-06 09:27:51,19611.6
2023-10-06 09:27:52,19612.3
2023-10-06 09:27:53,19612.45
2023-10-06 09:27:54,19613.3
2023-10-06 09:27:55,19613.7
2023-10-06 09:27:56,19613.5
2023-10-06 09:27:57,19613.0
2023-10-06 09:27:58,19613.15
2023-10-06 09:27:59,19612.3
2023-10-06 09:28:00,19613.05
2023-10-06 09:28:01,19612.85
2023-10-06 09:28:02,19613.2
2023-10-06 09:28:03,19612.5
2023-10-06 09:28:04,19612.55
2023-10-06 09:28:05,19611.75
2023-10-06 09:28:06,19610.4
2023-10-06 09:28:07,19609.1
2023-10-06 09:28:08,19608.3
2023-10-06 09:28:09,19608.6
2023-10-06 09:28:10,19609.5
2023-10-06 09:28:11,19609.45
2023-10-06 09:28:12,19610.25
2023-10-06 09:28:13,19608.95
2023-10-06 09:28:14,19608.85
2023-10-06 09:28:15,19608.8
2023-10-06 09:28:16,19610.7
2023-10-06 09:28:17,19609.9
2023-10-06 09:28:18,19611.0
2023-10-06 09:28:19,19610.5
2023-10-06 09:28:20,19610.3
2023-10-06 09:28:21,19609.75
2023-10-06 09:28:22,19609.6
2023-10-06 09:28:23,19610.7
2023-10-06 09:28:24,19610.35
2023-10-06 09:28:25,19611.35
2023-10-06 09:28:26,19610.85
2023-10-06 09:28:27,19610.1
2023-10-06 09:28:28,19610.35
2023-10-06 09:28:29,19610.35
2023-10-06 09:28:30,19610.95
2023-10-06 09:28:31,19609.85
2023-10-06 09:28:32,19611.1
2023-10-06 09:28:33,19611.45
2023-10-06 09:28:34,19610.3
2023-10-06 09:28:35,19610.5
2023-10-06 09:28:36,19612.1
2023-10-06 09:28:37,19612.1
2023-10-06 09:28:38,19612.8
2023-10-06 09:28:39,19611.9
2023-10-06 09:28:40,19612.1
2023-10-06 09:28:41,19612.2
2023-10-06 09:28:42,19611.2
2023-10-06 09:28:43,19612.85
2023-10-06 09:28:44,19612.8
2023-10-06 09:28:45,19613.65
2023-10-06 09:28:46,19613.55
2023-10-06 09:28:47,19613.05
2023-10-06 09:28:48,19612.7
2023-10-06 09:28:49,19613.3
2023-10-06 09:28:50,19614.3
2023-10-06 09:28:51,19614.0
2023-10-06 09:28:52,19614.35
2023-10-06 09:28:53,19614.45
2023-10-06 09:28:54,19613.15
2023-10-06 09:28:55,19614.9
2023-10-06 09:28:56,19615.15
2023-10-06 09:28:57,19616.3
2023-10-06 09:28:58,19613.95
2023-10-06 09:28:59,19614.7
2023-10-06 09:29:00,19614.75
2023-10-06 09:29:01,19614.8
2023-10-06 09:29:02,19614.55
2023-10-06 09:29:03,19614.05
2023-10-06 09:29:04,19612.6
2023-10-06 09:29:05,19613.15
2023-10-06 09:29:06,19613.35
2023-10-06 09:29:07,19613.1
2023-10-06 09:29:08,19612.35
2023-10-06 09:29:09,19612.4
2023-10-06 09:29:10,19613.1
2023-10-06 09:29:11,19612.1
2023-10-06 09:29:12,19612.2
2023-10-06 09:29:13,19612.75
2023-10-06 09:29:14,19612.2
2023-10-06 09:29:15,19612.9
2023-10-06 09:29:16,19612.95
2023-10-06 09:29:17,19612.55
2023-10-06 09:29:18,19612.8
2023-10-06 09:29:19,19613.5
2023-10-06 09:29:20,19613.2
2023-10-06 09:29:21,19613.2
2023-10-06 09:29:22,19613.85
2023-10-06 09:29:23,19613.5
2023-10-06 09:29:24,19613.25
2023-10-06 09:29:25,19613.5
2023-10-06 09:29:26,19613.45
2023-10-06 09:29:27,19613.2
2023-10-06 09:29:28,19612.4
2023-10-06 09:29:29,19612.6
2023-10-06 09:29:30,19613.35
2023-10-06 09:29:31,19610.7
2023-10-06 09:29:32,19610.75
2023-10-06 09:29:33,19610.9
2023-10-06 09:29:34,19610.35
2023-10-06 09:29:35,19610.85
2023-10-06 09:29:36,19610.7
2023-10-06 09:29:37,19609.75
2023-10-06 09:29:38,19609.95
2023-10-06 09:29:39,19609.95
2023-10-06 09:29:40,19611.25
2023-10-06 09:29:41,19610.65
2023-10-06 09:29:42,19610.9
2023-10-06 09:29:43,19611.15
2023-10-06 09:29:44,19610.95
2023-10-06 09:29:45,19611.5
2023-10-06 09:29:46,19611.15
2023-10-06 09:29:47,19611.2
2023-10-06 09:29:48,19611.65
2023-10-06 09:29:49,19611.95
2023-10-06 09:29:50,19611.3
2023-10-06 09:29:51,19611.85
2023-10-06 09:29:52,19611.3
2023-10-06 09:29:53,19610.75
2023-10-06 09:29:54,19611.15
2023-10-06 09:29:55,19611.05
2023-10-06 09:29:56,19610.4
2023-10-06 09:29:57,19611.1
2023-10-06 09:29:58,19610.8
2023-10-06 09:29:59,19611.85
2023-10-06 09:30:00,19612.5
2023-10-06 09:30:01,19611.45
2023-10-06 09:30:02,19610.3
2023-10-06 09:30:03,19611.8
2023-10-06 09:30:04,19611.05
2023-10-06 09:30:05,19610.9
2023-10-06 09:30:06,19611.1
2023-10-06 09:30:07,19611.35
2023-10-06 09:30:08,19612.1
2023-10-06 09:30:09,19612.2
2023-10-06 09:30:10,19612.95
2023-10-06 09:30:11,19611.55
2023-10-06 09:30:12,19611.7
2023-10-06 09:30:13,19612.4
2023-10-06 09:30:14,19612.1
2023-10-06 09:30:15,19612.7
2023-10-06 09:30:16,19612.75
2023-10-06 09:30:17,19613.3
2023-10-06 09:30:18,19612.75
2023-10-06 09:30:19,19612.4
2023-10-06 09:30:20,19612.15
2023-10-06 09:30:21,19611.75
2023-10-06 09:30:22,19612.3
2023-10-06 09:30:23,19612.45
2023-10-06 09:30:24,19612.55
2023-10-06 09:30:25,19612.45
2023-10-06 09:30:26,19612.55
2023-10-06 09:30:27,19612.6
2023-10-06 09:30:28,19611.7
2023-10-06 09:30:29,19611.75
2023-10-06 09:30:30,19611.0
2023-10-06 09:30:31,19611.5
2023-10-06 09:30:32,19611.8
2023-10-06 09:30:33,19611.7
2023-10-06 09:30:34,19611.45
2023-10-06 09:30:35,19611.7
2023-10-06 09:30:36,19610.25
2023-10-06 09:30:37,19610.2
2023-10-06 09:30:38,19610.3
2023-10-06 09:30:39,19610.25
2023-10-06 09:30:40,19611.15
2023-10-06 09:30:41,19610.85
2023-10-06 09:30:42,19610.65
2023-10-06 09:30:43,19610.9
2023-10-06 09:30:44,19610.5
2023-10-06 09:30:45,19610.9
2023-10-06 09:30:46,19611.75
2023-10-06 09:30:47,19611.3
2023-10-06 09:30:48,19611.9
2023-10-06 09:30:49,19612.1
2023-10-06 09:30:50,19612.15
2023-10-06 09:30:51,19611.35
2023-10-06 09:30:52,19612.3
2023-10-06 09:30:53,19612.6
2023-10-06 09:30:54,19612.15
2023-10-06 09:30:55,19612.25
2023-10-06 09:30:56,19613.3
2023-10-06 09:30:57,19612.75
2023-10-06 09:30:58,19612.6
2023-10-06 09:30:59,19612.55
2023-10-06 09:31:00,19612.45
2023-10-06 09:31:01,19612.9
2023-10-06 09:31:02,19614.15
2023-10-06 09:31:03,19614.1
2023-10-06 09:31:04,19613.65
2023-10-06 09:31:05,19613.75
2023-10-06 09:31:06,19614.7
2023-10-06 09:31:07,19614.15
2023-10-06 09:31:08,19614.35
2023-10-06 09:31:09,19613.9
2023-10-06 09:31:10,19614.05
2023-10-06 09:31:11,19613.4
2023-10-06 09:31:12,19614.3
2023-10-06 09:31:13,19614.1
2023-10-06 09:31:14,19614.2
2023-10-06 09:31:15,19613.85
2023-10-06 09:31:16,19614.8
2023-10-06 09:31:17,19613.0
2023-10-06 09:31:18,19613.1
2023-10-06 09:31:19,19612.7
2023-10-06 09:31:20,19613.6
2023-10-06 09:31:21,19612.85
2023-10-06 09:31:22,19614.1
2023-10-06 09:31:23,19613.65
2023-10-06 09:31:24,19612.8
2023-10-06 09:31:25,19613.6
2023-10-06 09:31:26,19613.75
2023-10-06 09:31:27,19613.35
2023-10-06 09:31:28,19613.85
2023-10-06 09:31:29,19614.2
2023-10-06 09:31:30,19613.95
2023-10-06 09:31:31,19614.2
2023-10-06 09:31:32,19614.55
2023-10-06 09:31:33,19615.1
2023-10-06 09:31:34,19615.0
2023-10-06 09:31:35,19615.35
2023-10-06 09:31:36,19615.15
2023-10-06 09:31:37,19615.6
2023-10-06 09:31:38,19615.7
2023-10-06 09:31:39,19615.15
2023-10-06 09:31:40,19615.9
2023-10-06 09:31:41,19615.45
2023-10-06 09:31:42,19615.55
2023-10-06 09:31:43,19616.1
2023-10-06 09:31:44,19615.7
2023-10-06 09:31:45,19616.4
2023-10-06 09:31:46,19616.25
2023-10-06 09:31:47,19616.7
2023-10-06 09:31:48,19616.45
2023-10-06 09:31:49,19618.0
2023-10-06 09:31:50,19617.95
2023-10-06 09:31:51,19617.85
2023-10-06 09:31:52,19617.4
2023-10-06 09:31:53,19617.9
2023-10-06 09:31:54,19617.8
2023-10-06 09:31:55,19617.85
2023-10-06 09:31:56,19617.7
2023-10-06 09:31:57,19618.45
2023-10-06 09:31:58,19619.0
2023-10-06 09:31:59,19619.8
2023-10-06 09:32:00,19619.8
2023-10-06 09:32:01,19619.25
2023-10-06 09:32:02,19619.7
2023-10-06 09:32:03,19619.85
2023-10-06 09:32:04,19619.95
2023-10-06 09:32:05,19619.25
2023-10-06 09:32:06,19617.85
2023-10-06 09:32:07,19617.5
2023-10-06 09:32:08,19618.0
2023-10-06 09:32:09,19618.8
2023-10-06 09:32:10,19619.05
2023-10-06 09:32:11,19618.1
2023-10-06 09:32:12,19617.35
2023-10-06 09:32:13,19618.1
2023-10-06 09:32:14,19617.6
2023-10-06 09:32:15,19619.3
2023-10-06 09:32:16,19618.35
2023-10-06 09:32:17,19618.7
2023-10-06 09:32:18,19618.35
2023-10-06 09:32:19,19617.65
2023-10-06 09:32:20,19618.05
2023-10-06 09:32:21,19617.4
2023-10-06 09:32:22,19617.5
2023-10-06 09:32:23,19616.3
2023-10-06 09:32:24,19615.5
2023-10-06 09:32:25,19615.6
2023-10-06 09:32:26,19616.25
2023-10-06 09:32:27,19616.05
2023-10-06 09:32:28,19616.15
2023-10-06 09:32:29,19615.45
2023-10-06 09:32:30,19615.9
2023-10-06 09:32:31,19615.0
2023-10-06 09:32:32,19616.05
2023-10-06 09:32:33,19615.65
2023-10-06 09:32:34,19615.0
2023-10-06 09:32:35,19615.0
2023-10-06 09:32:36,19615.35
2023-10-06 09:32:37,19614.0
2023-10-06 09:32:38,19614.8
